_id,timestamp,actor,verb,object,metadata
5e66251869b80405830d8907,2020-03-09T11:14:32.991Z,201822111310055,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e66251569b80405830d8906,2020-03-09T11:14:29.044Z,201822111310147,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,334.04
5e6625146d598205ac9c343f,2020-03-09T11:14:28.924Z,201822111310147,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6625146d598205ac9c343e,2020-03-09T11:14:28.681Z,201822111310274,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-02 信息文明-视频2-5：总结,0
5e66250a6d598205ac9c343d,2020-03-09T11:14:18.687Z,201822111310274,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-02 信息文明-图文课件,0
5e6624fb6d598205ac9c343b,2020-03-09T11:14:03.890Z,201931114011058,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,0.21
5e6624fb69b80405830d8905,2020-03-09T11:14:03.220Z,201931114011058,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-图文课件,6.37
5e6624fb6d598205ac9c343a,2020-03-09T11:14:03.126Z,201931114011058,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,0
5e6624f96d598205ac9c3438,2020-03-09T11:14:01.089Z,201722111930013,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,601.86
5e6624f969b80405830d8904,2020-03-09T11:14:01.015Z,201722111930013,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624f269b80405830d8903,2020-03-09T11:13:54.413Z,201931114011058,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e6624eb69b80405830d8902,2020-03-09T11:13:47.567Z,201822111310324,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,24.14
5e6624eb69b80405830d8901,2020-03-09T11:13:47.387Z,201822111310324,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624e669b80405830d88ff,2020-03-09T11:13:42.492Z,201822111321021,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-图文课件,13.19
5e6624e66d598205ac9c3437,2020-03-09T11:13:42.393Z,201822111321021,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,0
5e6624db6d598205ac9c3435,2020-03-09T11:13:31.040Z,201822111310043,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,331.7
5e6624da69b80405830d88fe,2020-03-09T11:13:30.983Z,201822111310043,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624d869b80405830d88fd,2020-03-09T11:13:28.716Z,201822111321021,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e6624ce6d598205ac9c3433,2020-03-09T11:13:18.792Z,201822111310324,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-图文课件,1.42
5e6624ce6d598205ac9c3432,2020-03-09T11:13:18.595Z,201822111310324,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,0
5e6624cc6d598205ac9c3430,2020-03-09T11:13:16.470Z,201822111310324,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e6624c36d598205ac9c342e,2020-03-09T11:13:07.401Z,20120010,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,5.58
5e6624c369b80405830d88fa,2020-03-09T11:13:07.356Z,20120010,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624bf6d598205ac9c342b,2020-03-09T11:13:03.237Z,201822111321009,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,577.08
5e6624bf69b80405830d88f8,2020-03-09T11:13:03.188Z,201822111321009,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e6624bd69b80405830d88f7,2020-03-09T11:13:01.735Z,20120010,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,7.35
5e6624bd6d598205ac9c342a,2020-03-09T11:13:01.692Z,20120010,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-4：数据科学改变我们的生活,0
5e6624bc6d598205ac9c3429,2020-03-09T11:13:00.896Z,201822111310127,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-图文课件,3.76
5e6624bc69b80405830d88f6,2020-03-09T11:13:00.807Z,201822111310127,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624b86d598205ac9c3428,2020-03-09T11:12:56.459Z,201822111310127,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
5e6624b66d598205ac9c3426,2020-03-09T11:12:54.292Z,20120010,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,2.23
5e6624b669b80405830d88f5,2020-03-09T11:12:54.247Z,20120010,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-3：第四范式,0
5e6624b36d598205ac9c3424,2020-03-09T11:12:51.914Z,20120010,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,282.53
5e6624b369b80405830d88f4,2020-03-09T11:12:51.867Z,20120010,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624b069b80405830d88f3,2020-03-09T11:12:48.850Z,201931106020148,"{""id"":""http://kfcoding.com/verbs/learn-unit"",""display"":{""en-US"":""learn-unit""}}",learn-unit:大数据与人工智能通识导论-04 数据科学-视频4-1：开篇实例,387.18
5e6624b06d598205ac9c3423,2020-03-09T11:12:48.750Z,201931106020148,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-视频4-2：数据科学的崛起与发展,0
5e6624ac6d598205ac9c3421,2020-03-09T11:12:44.394Z,201822111310311,"{""id"":""http://kfcoding.com/verbs/select-unit"",""display"":{""en-US"":""select-unit""}}",course-units-unit:大数据与人工智能通识导论-04 数据科学-图文课件,0
